"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          69,     -0.8524971057,       1.611918527,       1.329760275,       1.572463612,       4.575328803,      -5.118612269,     0.06719239172,      0.2133792477,   0.0004864053176,       0.226526436,      -0.121231529,    -0.03814846381,     0.05570604274,   0.0004864053176,      0.2166618509,       3.175645966,     0.01978575109
          0,           0,          70,     -0.8440053408,       1.623150564,       1.328694088,       1.563922315,       4.583141256,      -5.114018211,     0.06681249129,      0.2140708184,   0.0005867400631,      0.2270476901,     -0.1219517296,    -0.03782004661,     0.05528976676,   0.0005867400631,      0.2173321558,       3.204053827,     0.01960942556
          0,           0,          71,     -0.8359703004,       1.634118565,       1.327427835,       1.555026537,        4.59077434,      -5.109464514,      0.0664245388,      0.2148496117,   0.0006951154909,      0.2276665411,     -0.1227488771,    -0.03746636079,     0.05486079412,   0.0006951154909,      0.2180891292,       3.234491584,     0.01930340138
          0,           0,          72,     -0.8283839373,       1.644828045,       1.326214581,       1.545935591,       4.598264986,      -5.105035231,     0.06602812624,      0.2157104579,   0.0008131286233,      0.2283873932,     -0.1236216304,    -0.03708440902,     0.05441899335,   0.0008131286233,      0.2189275868,       3.266948044,     0.01876519881
          0,           0,          73,     -0.8212285823,       1.655265606,       1.325325759,       1.536820829,       4.605638043,      -5.100826538,      0.0656233381,      0.2166434941,    0.000941736088,      0.2292084061,     -0.1245636676,    -0.03667265203,     0.05396497531,    0.000941736088,      0.2198376844,         3.3013178,     0.01783552618
          0,           0,          74,     -0.8144822925,       1.665387571,       1.325003965,       1.527854545,        4.61289718,      -5.096917599,     0.06521120336,      0.2176419415,    0.001081226689,      0.2301315007,     -0.1255727001,    -0.03623113241,      0.0535001294,    0.001081226689,      0.2208127077,       3.337493103,     0.01655956964
          0,           0,          75,     -0.8081218672,       1.675114072,       1.325415609,       1.519195464,       4.620021152,       -5.09336239,      0.0647930956,      0.2186991776,    0.001231364029,      0.2311578285,      -0.126646501,    -0.03576087746,     0.05302618074,    0.001231364029,      0.2218461171,       3.375346949,     0.01554535136
          0,           0,          76,     -0.8021269826,       1.684328415,       1.326616747,       1.510973019,        4.62696301,      -5.090196385,     0.06437072358,      0.2198062764,    0.001391437455,      0.2322845876,     -0.1277801214,    -0.03526399783,     0.05254531213,    0.001391437455,      0.2229290905,       3.414693267,     0.01468941578
          0,           0,          77,     -0.7964848428,       1.692883009,       1.328537873,       1.503274513,       4.633651097,      -5.087438744,     0.06394602703,      0.2209546653,    0.001560394486,      0.2335080631,     -0.1289686047,    -0.03474328888,     0.05205991818,    0.001560394486,      0.2240531709,       3.455330621,      0.0124895038
          0,           0,          78,     -0.7911925422,       1.700610105,       1.330998215,       1.496136336,       4.639994816,      -5.085089981,     0.06352112684,      0.2221354761,    0.001736862392,      0.2348226107,     -0.1302064663,    -0.03420226176,     0.05157259015,    0.001736862392,      0.2252096162,        3.49703299,     0.01158582107
          0,           0,          79,     -0.7862579909,       1.707335012,       1.333738158,       1.489542385,       4.645893426,       -5.08312829,     0.06309818133,      0.2233407456,    0.001919275825,      0.2362213381,     -0.1314878363,    -0.03364481615,     0.05108590836,    0.001919275825,      0.2263905897,       3.539575006,     0.01124610638
          0,           0,          80,     -0.7816982134,       1.712889356,       1.336464599,       1.483430087,       4.651246609,       -5.08152779,     0.06267918589,      0.2245632108,    0.002105960998,      0.2376963484,     -0.1328063728,    -0.03307483931,     0.05060225307,    0.002105960998,      0.2275889452,       3.582739751,     0.01100317989
          0,           0,          81,     -0.7775369375,        1.71712652,        1.33889525,       1.477701654,       4.655964362,      -5.080260976,     0.06226607457,      0.2257962888,    0.002295159459,      0.2392385757,     -0.1341555149,    -0.03249640111,     0.05012390699,    0.002295159459,      0.2287982125,        3.62631321,     0.01070776447
          0,           0,          82,      -0.773800259,       1.719930152,       1.340792171,       1.472239714,       4.659975982,      -5.079296167,     0.06186062716,      0.2270343001,    0.002485091569,       0.240838517,     -0.1355287697,    -0.03191348082,     0.04965295054,    0.002485091569,      0.2300128151,       3.670093733,     0.01019326682
          0,           0,          83,     -0.7705118352,       1.721221924,       1.341985371,       1.466923784,       4.663236931,      -5.078604263,      0.0614643516,      0.2282709444,    0.002673993358,      0.2424837959,      -0.136917661,    -0.03132980631,     0.04919122584,    0.002673993358,      0.2312265423,       3.713875416,    0.009725535673
          0,           0,          84,     -0.7676887991,       1.720965535,       1.342382367,       1.461644836,        4.66573257,      -5.078155897,     0.06107860218,      0.2295007392,    0.002860126873,      0.2441620717,     -0.1383138933,    -0.03074897859,     0.04874037789,    0.002860126873,      0.2324339917,        3.75746548,    0.009361996623
          0,           0,          85,     -0.7653385882,        1.71916882,       1.341965883,       1.456316607,       4.667478719,      -5.077927183,     0.06070454784,      0.2307191612,    0.003041824115,      0.2458616822,     -0.1397095324,    -0.03017433618,     0.04830181546,    0.003041824115,      0.2336307088,       3.800689889,    0.009063423582
          0,           0,          86,     -0.7634580985,       1.715881033,       1.340786181,       1.450883891,       4.668518337,       -5.07790017,     0.06034314636,      0.2319227119,    0.003217497406,      0.2475720237,     -0.1410972163,    -0.02960885198,     0.04787668171,    0.003217497406,      0.2348132513,       3.843397733,    0.008902066283
          0,           0,          87,     -0.7620327788,       1.711188846,       1.338946004,        1.44532608,       4.668917248,      -5.078064597,     0.05999506696,      0.2331079139,    0.003385685963,      0.2492814002,     -0.1424688178,    -0.02905518869,     0.04746583053,    0.003385685963,      0.2359781823,       3.885451349,    0.008885234169
          0,           0,          88,     -0.7610395024,       1.705210522,       1.336583367,       1.439656552,       4.668755494,      -5.078422075,     0.05966075426,      0.2342705111,    0.003545034226,      0.2509774458,     -0.1438156001,    -0.02851578352,     0.04706993308,    0.003545034226,      0.2371212756,       3.926710515,    0.009054710633
          0,           0,          89,     -0.7604489408,         1.6980877,       1.333855388,       1.433919693,       4.668119059,      -5.078982424,     0.05934048412,      0.2354071918,     0.00369433757,      0.2526487633,     -0.1451293391,    -0.02799275242,     0.04668944166,     0.00369433757,      0.2382392391,       3.967058835,    0.009103669613
          0,           0,          90,     -0.7602278757,       1.689976051,       1.330922711,       1.428183269,       4.667092683,      -5.079758232,     0.05903431958,      0.2365150354,    0.003832547045,      0.2542847137,     -0.1464021679,    -0.02748788956,     0.04632457509,    0.003832547045,      0.2393291595,        4.00639894,    0.009169383904
          0,           0,          91,     -0.7603426067,       1.681034914,       1.327935428,       1.422529679,       4.665752473,      -5.080767652,     0.05874208817,      0.2375910458,     0.00395878337,      0.2558750525,     -0.1476263212,    -0.02700266536,      0.0459753211,     0.00395878337,      0.2403880359,       4.044647597,    0.009189693815
          0,           0,          92,     -0.7607605974,       1.671417726,       1.325024036,       1.417043982,       4.664161838,      -5.082022706,     0.05846345297,      0.2386326939,    0.004072332239,      0.2574106968,     -0.1487949227,     -0.0265382505,     0.04564147824,    0.004072332239,      0.2414133248,       4.081741358,     0.00914402655
          0,           0,          93,     -0.7614519771,       1.661262103,        1.32229547,       1.411802793,       4.662368931,       -5.08352593,     0.05819791108,      0.2396376233,    0.004172647081,      0.2588835809,     -0.1499018328,    -0.02609555349,     0.04532267014,    0.004172647081,      0.2424026463,       4.117632727,    0.009163892894
